System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_171515.1024;279997.1253;10.3046333312988;0;0;0;1629.62948744464;
20211220_171515.1224;280017.1796;10.1112816810608;0;0;0;1600.70713310485;
20211220_171515.1547;280049.422;9.72697563171387;0;0;0;1543.54863257924;
20211220_171515.2520;280146.7166;8.78403024673462;0;0.3045752;0;1398.76541818023;
20211220_171515.2772;280171.9896;8.65592107772827;0;0.3045752;0;1378.86261180708;
20211220_171515.3123;280207.0831;8.33630819320679;0;0.3045752;0;1326.81488231489;
20211220_171515.3414;280236.1599;8.25128259658814;0;0.3045752;0;1312.24648056516;
20211220_171515.3735;280268.2449;8.12472181320191;0;0.3045752;0;1288.15834385574;
20211220_171515.4527;280347.4557;8.02860689163208;0;0.3045752;0;1258.83041673405;
20211220_171515.4778;280372.5226;8.00940914154053;0;0.3045752;0;1253.59616613692;
20211220_171515.5119;280406.6139;7.99016075134277;0;0.3045752;0;1249.46521345977;
20211220_171515.5299;280424.6612;7.98049278259277;0;0.3045752;0;1247.61622726538;
20211220_171515.5604;280455.1225;7.97078619003296;0;0.3045752;0;1245.85981429762;
20211220_171515.5794;280474.174;7.95119361877441;0;0.3045752;0;1242.50618515501;
20211220_171515.6767;280571.4318;8.66394538879395;0.4423701;0;0;1648.47331441891;
20211220_171515.6997;280594.4943;9.09616041183472;0.4423701;0;0;1708.07443606626;
20211220_171515.7288;280623.5715;9.48171701431274;0.4423701;0;0;1730.56491924699;
20211220_171515.7489;280643.6235;9.66921243667603;0.4423701;0;0;1743.37005615234;
20211220_171515.7785;280673.2423;10.0357438087463;0.4423701;0;0;1770.18917593986;
20211220_171515.8848;280779.5222;11.1365550041199;0.4423701;0;0;1863.13546539112;
20211220_171515.9034;280798.115;11.322047996521;0.4423701;0;0;1880.06863928145;
20211220_171515.9324;280827.1928;11.6889759063721;0.4423701;0;0;1913.85203561965;
20211220_171515.9651;280859.8158;12.0576659202576;0.4423701;0;0;1949.09021656984;
20211220_171516.0583;280953.0632;12.9950323104858;0.4423701;0;0;2044.32853164187;
20211220_171516.0894;280984.1481;13.3666997909546;0.4423701;0;0;2101.76198193981;
20211220_171516.1215;281016.2317;13.7426218986511;0.4423701;0;0;2160.87151788602;
20211220_171516.1516;281046.3114;14.1213180541992;0.4423701;0;0;2220.41724138199;
20211220_171516.1877;281082.4077;14.4990142822266;0.5422078;0;0;2279.80566328498;
20211220_171516.2694;281164.1253;15.4449268341064;0.5422078;0;0;2428.53964058457;
20211220_171516.2884;281183.1758;15.6399187088013;0.5422078;0;0;2459.2000390314;
20211220_171516.3065;281201.2255;15.8275394439697;0.5422078;0;0;2488.70130405305;
20211220_171516.3235;281218.2693;16.2120386123657;0.5422078;0;0;2549.15905606215;
20211220_171516.3416;281236.3193;16.2120386123657;0.5422078;0;0;2549.15905606215;
20211220_171516.3689;281263.6506;16.5970922470093;0.5422078;0;0;2609.7045704058;
20211220_171516.3874;281282.2014;16.7941045761108;0.5422078;0;0;2640.68263351538;
20211220_171516.4667;281361.4118;17.7667551040649;0.5422078;0;0;2793.62089315038;
20211220_171516.4987;281393.4972;18.1643005371094;0.5422078;0;0;2856.13041774482;
20211220_171516.5258;281420.5707;18.3697431564331;0.5422078;0;0;2888.43395451831;
20211220_171516.5613;281456.0936;18.9883146286011;0.5422078;0;0;2985.69707202304;
20211220_171516.5799;281474.6372;19.2075073242187;0.5422078;0;0;3020.16259454618;
20211220_171516.6807;281575.9087;20.5177196502686;0.551948;0;0;3226.17898928891;
20211220_171516.6981;281592.8372;20.1141145706177;0.551948;0;0;2228.27736435422;
20211220_171516.7166;281611.3859;20.3690128326416;0.551948;0;0;2256.51555152456;
20211220_171516.7427;281637.4549;20.5319023132324;0.551948;0;0;2274.56062462679;
20211220_171516.7618;281656.5064;20.6917654037476;0.551948;0;0;2292.27068469783;
20211220_171516.7928;281687.5879;21.0086660385132;0.551948;0;0;2327.37736793081;
20211220_171516.8680;281762.788;21.7821928024292;0.551948;0;0;2413.06999838276;
20211220_171516.9021;281796.8797;22.0922784805298;0.551948;0;0;2447.42180891098;
20211220_171516.9372;281831.9718;22.3884441375732;0.551948;0;0;2480.2318014157;
20211220_171516.9548;281849.5413;22.5401155471802;0.551948;0;0;2497.03406072726;
20211220_171516.9768;281871.5979;22.6872636795044;0.551948;0;0;2513.33540412271;
20211220_171516.9969;281891.6509;22.980500793457;0.551948;0;0;2545.82088008808;
20211220_171517.0826;281977.3815;23.7067434310913;0.551948;0;0;2626.27503218924;
20211220_171517.1032;281997.9342;23.8443815231323;0.551948;0;0;2641.52293600095;
20211220_171517.1232;282017.9876;23.9809587478638;0.551948;0;0;2656.65333741789;
20211220_171517.1528;282047.5661;24.2622053146362;0.551948;0;0;2687.81042402717;
20211220_171517.1799;282074.6376;24.542667388916;0.4853896;0;0;2718.88033144034;
20211220_171517.1979;282092.6859;24.6835241317749;0.4853896;0;0;2734.48482440535;
20211220_171517.2766;282171.395;25.2673135757446;0.4853896;0;0;2799.15808416476;
20211220_171517.3097;282204.4835;25.566704750061;0.4853896;0;0;2832.32495739202;
20211220_171517.3420;282236.7822;25.8728937149048;0.4853896;0;0;2866.24524547796;
20211220_171517.3746;282269.371;26.1802705764771;0.4853896;0;0;2900.2970312811;
20211220_171517.4017;282296.4435;26.4925672531128;0.4853896;0;0;2934.89375995223;
20211220_171517.4740;282368.744;27.1347026824951;0.4853896;0;0;3006.03052613082;
20211220_171517.4971;282391.8048;27.4517200469971;0.4853896;0;0;3041.1503299786;
20211220_171517.5307;282425.4251;27.7869300842285;0.4853896;0;0;3078.28575182872;
20211220_171517.5616;282456.3107;28.1310750961304;0.4853896;0;0;3116.41046803468;
20211220_171517.5786;282473.3552;28.1310750961304;0.4853896;0;0;3116.41046803468;
20211220_171517.6036;282498.3817;28.4829998016357;0.4853896;0;0;3155.39735441755;
20211220_171517.6843;282579.0958;28.9658729553223;0.5137987;0;0;2380.79022450052;
20211220_171517.7154;282610.1786;29.2344509124756;0.5137987;0;0;2402.86522154595;
20211220_171517.7478;282642.5455;29.5235836029053;0.5137987;0;0;2426.62986220828;
20211220_171517.7804;282675.1326;29.8238468170166;0.5137987;0;0;2451.3093012913;
20211220_171517.8105;282705.2126;29.9752418518066;0.5137987;0;0;2463.75318393586;
20211220_171517.8837;282778.4064;30.7103816986084;0.5137987;0;0;2524.17653077727;
20211220_171517.9022;282796.9562;30.8526031494141;0.5137987;0;0;2535.86583228628;
20211220_171517.9373;282832.0616;31.1415195465088;0.5137987;0;0;2559.61268722631;
20211220_171517.9554;282850.1717;31.2906383514404;0.5137987;0;0;2571.86938243307;
20211220_171517.9790;282873.734;31.5831871032715;0.5137987;0;0;2595.91480425209;
20211220_171517.9990;282893.7846;31.7302768707275;0.5137987;0;0;2608.00472186629;
20211220_171518.0978;282992.547;32.5668239593506;0.5137987;0;0;2676.76286636644;
20211220_171518.1168;283011.5985;32.6971698760986;0.5137987;0;0;2687.47657727284;
20211220_171518.1344;283029.1444;32.8313129425049;0.5137987;0;0;2698.50197567302;
20211220_171518.1531;283047.8648;32.9670249938965;0.5137987;0;0;2709.65653923666;
20211220_171518.1832;283077.9974;33.2306144714356;0.4496754;0;0;2731.32158996193;
20211220_171518.2173;283112.0556;33.4991031646729;0.4496754;0;0;2753.38958934614;
20211220_171518.2900;283184.749;34.0537548065186;0.4496754;0;0;2798.97789438819;
20211220_171518.3126;283207.3087;34.3228340148926;0.4496754;0;0;2821.09458583176;
20211220_171518.3401;283234.8823;34.4588859558106;0.4496754;0;0;2832.27684847109;
20211220_171518.3727;283267.4697;34.7210918426514;0.4496754;0;0;2853.82847877065;
20211220_171518.4048;283299.5551;34.8544006347656;0.4496754;0;0;2864.78564997388;
20211220_171518.4955;283390.2961;34.0154468536377;0.4496754;0;0;2795.82923840565;
20211220_171518.5272;283421.9087;33.9936183929443;0.4496754;0;0;2794.03521300881;
20211220_171518.5547;283449.4854;33.9462673187256;0.4496754;0;0;2790.14334709022;
20211220_171518.5715;283466.2568;33.9216579437256;0.4496754;0;0;2788.12043985743;
20211220_171518.5901;283484.8666;33.8817638397217;0.4496754;0;0;2784.84145243456;
20211220_171518.6227;283517.4496;33.7434940338135;0.4496754;0;0;2773.47666746492;
20211220_171518.7024;283597.1619;32.6871105194092;0;0.3205883;0;2686.64939540207;
20211220_171518.7270;283621.73;32.4441410064697;0;0.3205883;0;2666.67923653961;
20211220_171518.7470;283641.785;31.8938598632813;0;0.3205883;0;2621.44985320462;
20211220_171518.7776;283672.3664;31.6126819610596;0;0.3205883;0;2598.3389107285;
20211220_171518.8127;283707.4589;30.7320865631104;0;0.3205883;0;2525.96035125149;
20211220_171518.9391;283833.8669;28.3054933547974;0;0.3205883;0;2326.51155313868;
20211220_171518.9672;283861.9249;27.5748458862305;0;0.3205883;0;2266.45747871156;
20211220_171518.9968;283891.5103;26.8651960372925;0;0.3205883;0;2208.12934826893;
20211220_171519.0299;283924.6346;26.1451692581177;0;0.3205883;0;2148.94808629516;
20211220_171519.1045;283999.2985;24.5932079315186;0;0.3205883;0;2021.38786558892;
20211220_171519.1241;284018.8498;24.2131959915161;0;0.3205883;0;1990.15365892155;
20211220_171519.1517;284046.423;23.45185546875;0;0.3205883;0;1927.87141253234;
20211220_171519.1878;284082.519;22.6951704025269;0;0.6934641;0;1866.60441015936;
20211220_171519.2153;284110.0936;21.9388956069946;0;0.6934641;0;1805.85494314789;
20211220_171519.3116;284206.3489;19.6732606887817;0;0.6934641;0;1626.65125366988;
20211220_171519.3417;284236.4299;19.2964159011841;0;0.6934641;0;1597.26632476612;
20211220_171519.3677;284262.4904;18.542724609375;0;0.6934641;0;1538.89416737162;
20211220_171519.3845;284279.2778;18.1658952713013;0;0.6934641;0;1509.89119414311;
20211220_171519.4031;284297.8283;17.7900735855103;0;0.6934641;0;1481.06447450674;
20211220_171519.4301;284324.8998;17.0082332611084;0;0.6934641;0;1830.22838033688;
20211220_171519.5159;284410.6273;16.3262826919556;0;0.6934641;0;1811.62684738256;
20211220_171519.5395;284434.2298;15.7469839096069;0;0.6934641;0;1754.18946090018;
20211220_171519.5595;284454.2821;14.6278650283813;0;0.6934641;0;1639.3572570412;
20211220_171519.5898;284484.571;14.0909485816956;0;0.6934641;0;1584.70770963438;
20211220_171519.6219;284516.654;13.0484850883484;0;0.6934641;0;1480.27155201906;
20211220_171519.7116;284606.3946;10.5479435920715;0;0.6728758;0;1673.53033563893;
20211220_171519.7287;284623.438;10.1985208511353;0;0.6728758;0;1622.43866161176;
20211220_171519.7490;284643.7494;9.85018644332886;0;0.6728758;0;1572.13378711871;
20211220_171519.7796;284674.3295;9.16340188980103;0;0.6728758;0;1474.44483277145;
20211220_171519.8087;284703.4384;8.82555341720581;0;0.6728758;0;1427.08509894693;
20211220_171519.8423;284737.0269;8.16137323379517;0;0.6728758;0;1335.28351024458;
20211220_171519.9144;284809.1909;6.59457778930664;0;0.6728758;0;1124.40942654944;
20211220_171519.9380;284832.7801;6.29294772148132;0;0.6728758;0;1085.11398704189;
20211220_171519.9655;284860.2339;5.71944894790649;0;0.6728758;0;1015.05996315343;
20211220_171519.9989;284893.6904;5.18107852935791;0;0.6728758;0;954.27886088183;
20211220_171520.0260;284921.2663;4.69924650192261;0;0.6728758;0;902.377936490782;
20211220_171520.1263;285021.0288;3.74528002738953;0;0.6728758;0;806.194864260922;
20211220_171520.1537;285048.4085;3.49337661266327;0;0.6728758;0;780.104375948572;
20211220_171520.1842;285078.9903;3.35362408161163;0;0.0932143;0;761.018036277431;
20211220_171520.2023;285097.0369;3.31137564182281;0;0.0932143;0;753.702856173181;
20211220_171520.2279;285122.6062;3.28279895782471;0;0.0932143;0;747.624658475256;
20211220_171520.3610;285255.7286;3.26840515136719;0;0.0932143;0;726.553898708076;
20211220_171520.3828;285277.5937;3.27020974159241;0;0.0932143;0;724.842606076769;
20211220_171520.4029;285297.645;3.27108070850372;0;0.0932143;0;724.217117212381;
20211220_171520.4380;285332.7368;3.27278723716736;0;0.0932143;0;723.307421252986;
20211220_171520.5367;285431.5002;3.61808066368103;0;0.0932143;0;1354.25387825936;
20211220_171520.5583;285453.0578;3.7704318523407;0;0.0932143;0;1457.45728122201;
20211220_171520.5906;285485.3745;4.11011281013489;0;0.0932143;0;1480.539941484;
20211220_171520.6227;285517.4605;4.45812964439392;0;0.0932143;0;1447.35907293429;
20211220_171520.6548;285549.5595;4.80682711601257;0;0.0932143;0;1442.89427350281;
20211220_171520.7411;285635.8571;5.69224061965942;0.4301948;0;0;1475.53267752289;
20211220_171520.7602;285654.9619;5.87149801254273;0.4301948;0;0;1483.29118862274;
20211220_171520.7788;285673.513;6.23079771995544;0.4301948;0;0;1499.29498563147;
20211220_171520.8098;285704.5941;6.41181979179382;0.4301948;0;0;1508.44515660766;
20211220_171520.8424;285737.1802;6.77160658836365;0.4301948;0;0;1526.16002757079;
20211220_171520.9397;285834.4376;7.8680193901062;0.4301948;0;0;1593.39443133895;
20211220_171520.9655;285860.2295;8.24246091842651;0.4301948;0;0;1622.57453286724;
20211220_171520.9961;285891.3502;8.61540298461914;0.4301948;0;0;1650.70935874988;
20211220_171521.0282;285923.4341;8.99960174560547;0.4301948;0;0;1683.61702694255;
20211220_171521.0583;285953.0189;9.1879674911499;0.4301948;0;0;1698.48618234039;
20211220_171521.1475;286042.2533;10.3157346725464;0.4301948;0;0;1788.1636892914;
20211220_171521.1650;286059.7978;10.5064058303833;0.5016234;0;0;1804.79217334917;
20211220_171521.1831;286077.8595;10.6936257362366;0.5016234;0;0;1820.78970161973;
20211220_171521.2055;286100.296;10.8890725135803;0.5016234;0;0;1839.12240775527;
20211220_171521.2281;286122.8537;11.2789506912231;0.5016234;0;0;1875.88330894519;
20211220_171521.2482;286142.9067;11.4733623504639;0.5016234;0;0;1894.25916732497;
20211220_171521.3479;286242.6736;12.636668586731;0.5016234;0;0;2007.90045671402;
20211220_171521.3726;286267.3202;12.8331994056702;0.5016234;0;0;2028.19673574654;
20211220_171521.4006;286295.3085;13.2226407051086;0.5016234;0;0;2079.11040676627;
20211220_171521.4362;286330.9031;13.6145504951477;0.5016234;0;0;2140.73370672335;
20211220_171521.4662;286360.9848;14.0072319030762;0.5016234;0;0;2202.47844525963;
20211220_171521.5896;286484.8338;15.3740701675415;0.5016234;0;0;2417.39819763572;
20211220_171521.6167;286511.406;15.7646684646606;0.5016234;0;0;2478.81535815585;
20211220_171521.6342;286528.9519;15.9629957199097;0.5016234;0;0;2510.00014384081;
20211220_171521.6528;286547.5071;16.1554092407227;0.5016234;0;0;2540.25482372114;
20211220_171521.7586;286653.3429;17.3353116989136;0.5706168;0;0;2725.78119168616;
20211220_171521.7780;286672.759;17.8823913574219;0.5706168;0;0;2811.80314956957;
20211220_171521.8131;286707.8504;18.2856462478638;0.5706168;0;0;2875.2107073547;
20211220_171521.8402;286734.9216;18.4836061477661;0.5706168;0;0;2906.33747076533;
20211220_171521.8733;286768.0138;18.88088722229;0.5706168;0;0;2968.80530096163;
20211220_171521.9567;286851.4848;19.8598222732544;0.5706168;0;0;3122.73168867561;
20211220_171521.9773;286872.0816;20.0571281433105;0.5706168;0;0;3153.75581972159;
20211220_171522.0119;286906.6706;19.9323440551758;0.5706168;0;0;2208.14042789921;
20211220_171522.0425;286937.2513;20.2078125;0.5706168;0;0;2238.65752007551;
20211220_171522.0716;286966.3295;20.5989944458008;0.5706168;0;0;2281.9933071258;
20211220_171522.1598;287054.5635;21.5755451202393;0.5706168;0;0;2390.17729546614;
20211220_171522.1849;287079.6296;21.9628440856934;0.5665584;0;0;2433.08287213562;
20211220_171522.2125;287107.2052;22.3471698760986;0.5665584;0;0;2475.65912137366;
20211220_171522.2490;287143.8013;22.7313428878784;0.5665584;0;0;2518.21860538167;
20211220_171522.2766;287171.3742;22.9187147140503;0.5665584;0;0;2538.97600113207;
20211220_171522.4066;287301.3037;24.4222246170044;0.5665584;0;0;2705.53754089744;
20211220_171522.4301;287324.867;24.7913566589355;0.5665584;0;0;2746.43041525677;
20211220_171522.4652;287359.9598;25.1593677520752;0.5665584;0;0;2787.19966426776;
20211220_171522.6047;287499.4586;26.5968000411987;0.5665584;0;0;2946.44077568297;
20211220_171522.6248;287519.5113;26.7692029953003;0.5665584;0;0;2965.53972572278;
20211220_171522.6518;287546.5831;27.1140140533447;0.5665584;0;0;3003.73879207927;
20211220_171522.6709;287565.6336;27.2903944015503;0.5681818;0;0;3023.27830320711;
20211220_171522.7693;287664.0458;28.3169500350952;0.5681818;0;0;3137.00196090018;
20211220_171522.7899;287684.6527;28.4982175827026;0.5681818;0;0;3157.0832076346;
20211220_171522.8100;287704.7064;28.6721345901489;0.5681818;0;0;3176.35010154384;
20211220_171522.8420;287736.7921;28.6852066040039;0.5681818;0;0;2357.72126799176;
20211220_171522.8681;287762.8536;28.8880210876465;0.5681818;0;0;2374.39115487846;
20211220_171522.9724;287867.1343;29.7885051727295;0.5681818;0;0;2448.40468874403;
20211220_171522.9959;287890.6965;30.0799758911133;0.5681818;0;0;2472.36147352085;
20211220_171523.0285;287923.2843;30.372013092041;0.5681818;0;0;2496.36461780329;
20211220_171523.0586;287953.3643;30.5180969238281;0.5681818;0;0;2508.37202132887;
20211220_171523.0897;287984.4802;30.8053928375244;0.5681818;0;0;2531.9856291364;
20211220_171523.2081;288103.3618;31.8121765136719;0.5349026;0;0;2614.7361803966;
20211220_171523.2257;288120.409;31.9469066619873;0.5349026;0;0;2625.80997928692;
20211220_171523.2457;288140.461;32.2028297424316;0.5349026;0;0;2646.84494893262;
20211220_171523.2778;288172.5948;32.4245922088623;0.5349026;0;0;2665.07239858056;
20211220_171523.4093;288304.017;32.868106842041;0.5349026;0;0;2701.52613159957;
20211220_171523.4378;288332.5931;32.9214351654053;0.5349026;0;0;2705.90929165008;
20211220_171523.4669;288361.6712;32.9176414489746;0.5349026;0;0;2705.5976041563;
20211220_171523.4995;288394.2734;32.7330471038818;0.5349026;0;0;2690.42521677199;
20211220_171523.5813;288476.0135;32.4025989532471;0.5349026;0;0;2663.26466943048;
20211220_171523.6033;288498.0144;32.4004737854004;0.5349026;0;0;2663.09001946905;
20211220_171523.6233;288518.0664;32.4269542694092;0.5349026;0;0;2665.26658367959;
20211220_171523.6529;288547.6443;32.5588829040527;0.5349026;0;0;2676.11004288789;
20211220_171523.6880;288582.7378;32.7456642150879;0.1428572;0;0;2691.46232847955;
20211220_171523.7969;288691.6804;33.2109935760498;0.1428572;0;0;2729.70921218775;
20211220_171523.8215;288716.2455;33.141134262085;0.1428572;0;0;2723.96704801329;
20211220_171523.8395;288734.2956;32.9982810974121;0.1428572;0;0;2712.2255556143;
20211220_171523.8721;288766.8827;32.7318077087402;0.1428572;0;0;2690.323459115;
20211220_171523.9048;288799.5776;32.6687461853027;0.1428572;0;0;2685.13994156175;
20211220_171523.9855;288880.2906;32.5134544372559;0.1428572;0;0;2672.37620748532;
20211220_171524.0091;288903.8792;32.482706451416;0.1428572;0;0;2669.84888550582;
20211220_171524.0262;288920.9264;32.4520408630371;0.1428572;0;0;2667.32856118755;
20211220_171524.0618;288956.5185;32.3608268737793;0.1428572;0;0;2659.8311503222;
20211220_171524.0908;288985.5998;32.3306659698486;0.1428572;0;0;2657.35222883285;
20211220_171524.2137;289108.4224;32.0040802001953;0;0.02201786;0;2630.50920036948;
20211220_171524.2417;289136.4981;31.9435661315918;0;0.02201786;0;2625.53561265302;
20211220_171524.2598;289154.5458;31.8846004486084;0;0.02201786;0;2620.68885754628;
20211220_171524.2774;289172.1077;31.8260913848877;0;0.02201786;0;2615.87971486863;
20211220_171524.3134;289208.201;31.6440307617187;0;0.02201786;0;2600.91579947502;
20211220_171524.4358;289330.5273;31.1698196411133;0;0.02201786;0;2561.93882644556;
20211220_171524.4644;289359.1041;31.0327892303467;0;0.02201786;0;2550.67609070213;
20211220_171524.4964;289391.1867;30.892720413208;0;0.02201786;0;2539.16318856986;
20211220_171524.6395;289534.2272;30.3240921020508;0;0.02201786;0;2492.42610080986;
20211220_171524.6645;289559.294;30.1833950042725;0;0.08469642;0;2480.86159092605;
20211220_171524.6821;289576.8419;30.1133193969727;0;0.08469642;0;2475.10222416774;
20211220_171524.6995;289594.2537;30.0433296203613;0;0.08469642;0;2469.34956350144;
20211220_171524.7175;289612.3007;29.9734943389893;0;0.08469642;0;2463.6094403115;
20211220_171524.8017;289696.4997;29.6260757446289;0;0.08469642;0;2435.05417161686;
20211220_171524.8198;289714.5662;29.5570301055908;0;0.08469642;0;2429.37921414709;
20211220_171524.8379;289732.6125;29.4880908966064;0;0.08469642;0;2423.71285796925;
20211220_171524.8740;289768.7084;29.3504940032959;0;0.08469642;0;2412.40332536637;
20211220_171524.9015;289796.2991;29.2131614685059;0;0.08469642;0;2401.11551467021;
20211220_171525.0074;289902.1206;28.8045043945313;0;0.08469642;0;2367.52674078486;
20211220_171525.0294;289924.1789;28.6692352294922;0;0.08469642;0;2356.40847758882;
20211220_171525.0575;289952.2563;28.534369468689;0;0.08469642;0;2345.32359906822;
20211220_171525.0901;289984.8622;28.4671949386597;0;0.08469642;0;2339.80229857621;
20211220_171525.1233;290018.0213;28.3327634811401;0;0.08469642;0;2328.75299150017;
20211220_171525.2060;290100.7414;27.9991945266724;0;0.08517857;0;2301.33586324704;
20211220_171525.2290;290123.8019;27.8666444778442;0;0.08517857;0;2290.44123364102;
20211220_171525.2491;290143.8562;27.8001411437988;0;0.08517857;0;2284.97518551577;
20211220_171525.2762;290170.9277;27.7342025756836;0;0.08517857;0;2279.55549689615;
20211220_171525.3113;290206.0994;27.6025434494019;0;0.08517857;0;2268.73405116379;
20211220_171525.4126;290307.3402;27.1366081237793;0;0.08517857;0;2230.43745490396;
20211220_171525.4387;290333.4095;27.0689220428467;0;0.08517857;0;2224.87402265998;
20211220_171525.4657;290360.4878;26.9319379806519;0;0.08517857;0;2213.61493153177;
20211220_171525.4923;290387.0845;26.863069152832;0;0.08517857;0;2207.95440673828;
20211220_171525.5096;290404.3338;26.794164276123;0;0.08517857;0;2202.29096625261;
20211220_171525.5281;290422.8836;26.7250791549683;0;0.08517857;0;2196.61265573684;
20211220_171525.6079;290502.673;26.378918838501;0;0.08517857;0;2168.16074832989;
20211220_171525.6329;290527.6381;26.2408687591553;0;0.08517857;0;2156.81404065175;
20211220_171525.6529;290547.6863;26.1720565795898;0;0.08517857;0;2151.15818096574;
20211220_171525.6885;290583.3003;26.0343790054321;0;0.09514286;0;2139.84194227085;
20211220_171525.7134;290608.1681;25.8969589233398;0;0.09514286;0;2128.54698812886;
20211220_171525.7310;290625.7154;25.8283905029297;0;0.09514286;0;2122.91124671887;
20211220_171525.8503;290745.0325;25.3522550582886;0;0.09514286;0;2083.77624317339;
20211220_171525.8743;290769.0972;25.2842119216919;0;0.09514286;0;2078.18350822303;
20211220_171525.9042;290798.9349;25.1494371414185;0;0.09514286;0;2067.10591893287;
20211220_171525.9333;290828.0117;25.0193950653076;0;0.09514286;0;2056.41742876381;
20211220_171526.0390;290933.7926;24.6630020141602;0;0.09514286;0;2027.12448994825;
20211220_171526.0631;290957.8566;24.5458002090454;0;0.09514286;0;2017.49133456285;
20211220_171526.0922;290986.9358;24.4873546600342;0;0.09514286;0;2012.68758591573;
20211220_171526.1222;291016.9212;24.3706523895264;0;0.09514286;0;2003.09539600542;
20211220_171526.1392;291033.9654;24.3123699188232;0;0.09514286;0;1998.30505954232;
20211220_171526.2525;291147.2665;23.9073589324951;0;0.07955357;0;1964.4063475785;
20211220_171526.2791;291173.8386;23.7926239013672;0;0.07955357;0;1954.76838130101;
20211220_171526.3092;291203.9179;23.7353971481323;0;0.07955357;0;1949.96361216162;
20211220_171526.3262;291220.9631;23.6785943984985;0;0.07955357;0;1945.19368554376;
20211220_171526.4290;291323.7372;23.2821802139282;0;0.07955357;0;1911.95683570424;
20211220_171526.4465;291341.2841;23.2821802139282;0;0.07955357;0;1911.95683570424;
20211220_171526.4671;291361.8371;23.1698570251465;0;0.07955357;0;1902.55052117026;
20211220_171526.5000;291394.7372;23.0577569961548;0;0.07955357;0;1893.17175992735;
20211220_171526.5190;291413.787;23.0019155502319;0;0.07955357;0;1888.5005294897;
20211220_171526.5391;291433.84;22.9458526611328;0;0.07955357;0;1883.81501216038;
20211220_171526.6249;291520.1755;22.6665321350098;0;0.07955357;0;1860.48145658651;
20211220_171526.6520;291546.7459;22.5551170349121;0;0.07955357;0;1851.18622992449;
20211220_171526.6881;291582.8416;22.4439800262451;0;0.07955357;0;1841.91520350754;
20211220_171526.7150;291609.7588;22.3330438613892;0;0.07955357;0;1832.66925204332;
20211220_171526.7476;291642.3506;22.2223840713501;0;0.07955357;0;1823.44866710104;
20211220_171526.8278;291722.5581;22.0018009185791;0;0.07955357;0;1805.08782453598;
20211220_171526.8524;291747.1229;21.8955030441284;0;0.07955357;0;1796.19496339446;
20211220_171526.8865;291781.2135;21.8101736068726;0;0.07955357;0;1788.82817553866;
20211220_171526.9045;291799.2636;21.7762928009033;0;0.07955357;0;1785.84585979486;
20211220_171526.9349;291829.6303;21.7337739944458;0;0.07955357;0;1781.83707461995;
20211220_171527.0336;291928.393;21.6596334457397;0;0.07955357;0;1775.32137731078;
20211220_171527.0622;291956.9698;21.6346618652344;0;0.07955357;0;1773.23038866565;
20211220_171527.0898;291984.5424;21.6222198486328;0;0.07955357;0;1772.1916733274;
20211220_171527.1221;292016.8663;21.5973821640015;0;0.07955357;0;1770.11336794325;
20211220_171527.1427;292037.4951;21.5849967956543;0;0.07955357;0;1769.08179605083;
20211220_171527.2565;292151.2973;22.0359666824341;0.049513;0;0;1859.78212781772;
20211220_171527.2771;292171.8517;22.1186679840088;0.049513;0;0;1865.74063635176;
20211220_171527.3042;292198.9232;22.2656787872314;0.049513;0;0;1873.67787938209;
20211220_171527.3268;292221.5253;22.3386262893677;0.049513;0;0;1877.82399365856;
20211220_171527.3514;292246.119;22.4847152709961;0.049513;0;0;1886.52529382402;
20211220_171527.4356;292330.3157;22.8604064941406;0.049513;0;0;1910.12621837057;
20211220_171527.4631;292357.8889;23.016968536377;0.049513;0;0;1920.1408920774;
20211220_171527.4962;292390.9761;23.1732627868652;0.049513;0;0;1929.98820505324;
20211220_171527.5184;292413.1208;23.2472230911255;0.049513;0;0;1934.29541132253;
20211220_171527.5414;292436.1833;23.3308101654053;0.049513;0;0;1939.92007310223;
20211220_171527.5615;292456.2342;23.4054210662842;0.049513;0;0;1944.30031746056;
20211220_171527.6462;292540.9624;23.8920227050781;0.049513;0;0;1975.20009423517;
20211220_171527.6653;292560.0108;23.976390838623;0.2686688;0;0;1980.56700882638;
20211220_171527.6833;292578.0581;24.0616052627563;0.2686688;0;0;1985.96891172373;
20211220_171527.7154;292610.1445;24.2345798492432;0.2686688;0;0;1996.90975505076;
20211220_171527.7415;292636.2131;24.3223417282105;0.2686688;0;0;2002.44534243444;
20211220_171527.7630;292657.7765;24.4930023193359;0.2686688;0;0;2013.15161832579;
20211220_171527.8437;292738.4854;24.8457612991333;0.2686688;0;0;2042.14599026237;
20211220_171527.8743;292769.0658;25.026132774353;0.2686688;0;0;2056.97126449293;
20211220_171527.9019;292796.6838;25.2052803039551;0.2686688;0;0;2071.69594734338;
20211220_171527.9391;292833.869;25.3966724395752;0.2686688;0;0;2087.4269813489;
20211220_171527.9647;292859.4365;25.6853914260864;0.2686688;0;0;2111.15765419735;
20211220_171528.0394;292934.1356;25.9785701751709;0.2686688;0;0;2135.25482955252;
20211220_171528.0594;292954.1893;26.0706476211548;0.2686688;0;0;2142.82309173778;
20211220_171528.0915;292986.276;26.265256690979;0.2686688;0;0;2158.81857902381;
