System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_153925.4190;366299.4236;29.7239261627197;0.2832792;0.0009336096;0;2443.0966711348;
20211215_153925.4461;366326.4876;29.879386138916;0.2832792;0.0009336096;0;2455.87440053369;
20211215_153925.4656;366346.0412;29.9569118499756;0.2832792;0.0009336096;0;2462.24664578772;
20211215_153925.4957;366376.1182;30.111238861084;0.2832792;0.0009336096;0;2474.93107303692;
20211215_153925.5749;366455.3565;30.4884853363037;0.2832792;0.0009336096;0;2505.93800149905;
20211215_153925.6031;366483.4814;30.6352592468262;0.2832792;0.0009336096;0;2518.00196945288;
20211215_153925.6219;366502.3469;30.7157512664795;0.2832792;0.0009336096;0;2524.61767500373;
20211215_153925.6522;366532.6481;30.7915843963623;0.2832792;0.0009336096;0;2530.85055017168;
20211215_153925.6828;366563.2299;30.9386672973633;0.2832792;0.0009336096;0;2542.93959307822;
20211215_153925.7034;366583.8431;31.0904640197754;0.2832792;0.0009336096;0;2555.41642304439;
20211215_153925.7636;366644.0537;31.3236488342285;0.2832792;0.0009336096;0;2574.58243400428;
20211215_153925.7902;366670.6234;31.4811996459961;0.2832792;0.0009336096;0;2587.53218924164;
20211215_153925.8103;366690.6765;31.5526725769043;0.2832792;0.0009336096;0;2593.40672584096;
20211215_153925.8412;366721.6139;31.7135845184326;0.2832792;0.0009336096;0;2606.63259712754;
20211215_153925.8719;366752.2729;31.8671562194824;0.2832792;0.0009336096;0;2619.25521170258;
20211215_153925.9034;366783.8569;32.0208789825439;0.2897727;0.0009336096;0;2631.89007218476;
20211215_153925.9776;366858.054;32.3337730407715;0.2897727;0.0009336096;0;2657.60764346761;
20211215_153926.0102;366890.6701;32.4928756713867;0.2897727;0.0009336096;0;2670.68481445313;
20211215_153926.0308;366911.201;32.5699241638184;0.2897727;0.0009336096;0;2677.01769786276;
20211215_153926.0489;366929.3299;32.6524417877197;0.2897727;0.0009336096;0;2683.79988943695;
20211215_153926.0710;366951.388;32.8068683624268;0.2897727;0.0009336096;0;2696.49277219347;
20211215_153926.0911;366971.4751;32.8842155456543;0.2897727;0.0009336096;0;2702.8501474174;
20211215_153926.1754;367055.8675;33.2680675506592;0.2897727;0.0009336096;0;2734.39997776299;
20211215_153926.1970;367077.4248;33.344734954834;0.2897727;0.0009336096;0;2740.70166326632;
20211215_153926.2156;367095.9742;33.4210350036621;0.2897727;0.0009336096;0;2746.97302557101;
20211215_153926.2481;367128.4842;33.5728900909424;0.2897727;0.0009336096;0;2759.45452064466;
20211215_153926.2782;367158.6701;33.7235607147217;0.2897727;0.0009336096;0;2771.83834003035;
20211215_153926.3078;367188.2487;33.8746055603027;0.2897727;0.0009336096;0;2784.25306575313;
20211215_153926.3717;367252.1321;34.1757614135742;0.2897727;0.0009336096;0;2809.00583449443;
20211215_153926.4025;367282.9003;34.2558517456055;0.2897727;0.0009336096;0;2815.58888429289;
20211215_153926.4340;367314.4204;34.4056915283203;0.2970779;0.0005835035;0;2827.90476805086;
20211215_153926.4671;367347.51;34.5491661071777;0.2970779;0.0005835035;0;2839.69728506295;
20211215_153926.4977;367378.1143;34.697416305542;0.2970779;0.0005835035;0;2851.88225424214;
20211215_153926.5894;367469.8352;35.1245372772217;0.2970779;0.0005835035;0;2886.9886459059;
20211215_153926.6205;367500.9167;35.2607231140137;0.2970779;0.0005835035;0;2898.18227974473;
20211215_153926.6405;367520.9475;35.3267784118652;0.2970779;0.0005835035;0;2903.61159014854;
20211215_153926.6666;367547.0145;35.390962600708;0.2970779;0.0005835035;0;2908.88695200537;
20211215_153926.6952;367575.5903;35.522843170166;0.2970779;0.0005835035;0;2919.72691238306;
20211215_153926.7152;367595.644;35.5908176422119;0.2970779;0.0005835035;0;2925.31367016446;
20211215_153926.7830;367663.4094;35.9067672729492;0.2970779;0.0005835035;0;2951.28257411301;
20211215_153926.8106;367691.011;35.9661930084229;0.2970779;0.0005835035;0;2956.16694164884;
20211215_153926.8412;367721.5754;36.0891025543213;0.2970779;0.0005835035;0;2966.2692319056;
20211215_153926.8658;367746.2378;36.1528816223145;0.2970779;0.0005835035;0;2971.51135487162;
20211215_153926.8844;367764.7889;36.2040985107422;0.2970779;0.0005835035;0;2975.72132280678;
20211215_153926.9049;367785.3495;36.3227989196777;0.2589286;0.0009336096;0;2985.47752040207;
20211215_153926.9979;367878.3568;36.6085018157959;0.2589286;0.0009336096;0;3008.96021363082;
20211215_153927.0282;367908.6028;36.7186981201172;0.2589286;0.0009336096;0;3018.01751981116;
20211215_153927.0584;367938.8313;36.8327087402344;0.2589286;0.0009336096;0;3027.38826290058;
20211215_153927.0875;367967.9389;36.8864902496338;0.2589286;0.0009336096;0;3031.80903538017;
20211215_153927.1050;367985.9572;37.0078994750977;0.2589286;0.0009336096;0;3041.78770028861;
20211215_153927.1237;368004.1578;37.0631847381592;0.2589286;0.0009336096;0;3046.33180654732;
20211215_153927.1973;368077.6811;37.3002731323242;0.2589286;0.0009336096;0;3065.81883521596;
20211215_153927.2148;368095.2257;37.3628608703613;0.2589286;0.0009336096;0;3070.96328249403;
20211215_153927.2479;368128.3586;37.4883556365967;0.2589286;0.0009336096;0;3081.27812671054;
20211215_153927.2785;368158.9278;37.6154537200928;0.2589286;0.0009336096;0;3091.72476021348;
20211215_153927.3040;368184.4668;37.7430564880371;0.2589286;0.0009336096;0;3102.21250497611;
20211215_153927.4032;368283.629;38.1222358703613;0.2353896;0.0005835035;0;3133.37863023114;
20211215_153927.4333;368313.7084;38.1778678894043;0.2353896;0.0005835035;0;3137.95101870397;
20211215_153927.4642;368344.6534;38.3079013824463;0.2353896;0.0005835035;0;3148.63877994999;
20211215_153927.4812;368361.6692;38.368741607666;0.2353896;0.0005835035;0;3153.6394836037;
20211215_153927.5078;368388.2683;38.4829788208008;0.2353896;0.0005835035;0;3163.02888712306;
20211215_153927.5264;368406.8103;38.5480487823486;0.2353896;0.0005835035;0;3168.37743285355;
20211215_153927.6019;368482.329;38.7768047332764;0.2353896;0.0005835035;0;3187.17956542969;
20211215_153927.6341;368514.5421;38.8880035400391;0.2353896;0.0005835035;0;3196.31909412943;
20211215_153927.6532;368533.5997;38.9902725219727;0.2353896;0.0005835035;0;3204.72474310808;
20211215_153927.6840;368564.4693;38.8836673736572;0.2353896;0.0005835035;0;2084.32366437973;
20211215_153927.7146;368595.0194;39.0416542053223;0.2353896;0.0005835035;0;2092.79229230941;
20211215_153927.8124;368693.3658;39.2889015197754;0.2353896;0.0005835035;0;2106.04571688707;
20211215_153927.8391;368719.5683;39.3711307525635;0.2353896;0.0005835035;0;2110.45366032108;
20211215_153927.8667;368747.1331;39.411735534668;0.2353896;0.0005835035;0;2112.63022453162;
20211215_153927.8868;368767.1885;39.49387550354;0.2353896;0.0005835035;0;2117.03321128894;
20211215_153927.9073;368787.7713;39.5344699859619;0.2280844;0.0005835035;0;2119.20919236104;
20211215_153927.9290;368809.4252;39.5717376708984;0.2280844;0.0005835035;0;2121.20687885649;
20211215_153928.0087;368889.6103;39.7749572753906;0.2280844;0.0005835035;0;2132.10034218563;
20211215_153928.0273;368907.6921;39.8196784973145;0.2280844;0.0005835035;0;2134.49762429401;
20211215_153928.0587;368939.1624;39.8970771789551;0.2280844;0.0005835035;0;2138.64650847806;
20211215_153928.0893;368969.7131;39.9785648345947;0.2280844;0.0005835035;0;2143.01450692924;
20211215_153928.1215;369001.9402;40.0638805389404;0.2280844;0.0005835035;0;2147.58777010972;
20211215_153928.2173;369097.6946;40.2645595550537;0.2280844;0.0005835035;0;2158.34492482957;
20211215_153928.2428;369123.27;40.3460540771484;0.2280844;0.0005835035;0;2162.71336063458;
20211215_153928.2798;369160.2614;40.4188385009766;0.2280844;0.0005835035;0;2166.61499412196;
20211215_153928.3074;369187.8026;40.4742267608643;0.2280844;0.0005835035;0;2169.58404346636;
20211215_153928.3274;369207.8553;40.5026676177979;0.2280844;0.0005835035;0;2171.10851312139;
20211215_153928.4560;369336.4549;40.2095008850098;0.05194803;0.0005835035;0;2155.39366120745;
20211215_153928.4769;369357.3479;40.1928497314453;0.05194803;0.0005835035;0;2154.5010220473;
20211215_153928.4970;369377.4013;40.1764148712158;0.05194803;0.0005835035;0;2153.62019144046;
20211215_153928.5272;369407.6561;40.1435314178467;0.05194803;0.0005835035;0;2151.85736394992;
20211215_153928.6512;369531.5855;40.0286315917969;0.05194803;0.0005835035;0;2145.69825579406;
20211215_153928.6828;369563.1733;39.9959163665771;0.05194803;0.0005835035;0;2143.94461273388;
20211215_153928.7033;369583.7519;39.9632904052734;0.05194803;0.0005835035;0;2142.19578056578;
20211215_153928.7289;369609.2926;39.9465843200684;0.05194803;0.0005835035;0;2141.30022571345;
20211215_153928.7474;369627.8693;39.9305374145508;0.05194803;0.0005835035;0;2140.43995073647;
20211215_153928.8195;369699.9669;39.8490428924561;0.05194803;0.0005835035;0;2136.07166071606;
20211215_153928.8381;369718.4952;39.8234516143799;0.05194803;0.0005835035;0;2134.69982754653;
20211215_153928.8673;369747.7308;39.7931327819824;0.05194803;0.0005835035;0;2133.07462072676;
20211215_153928.9029;369783.3251;39.7189029693604;0.05194803;0.0005835035;0;2129.09557561206;
20211215_153928.9350;369815.4111;39.6205169677734;0;0.0563667;0;2123.82181738592;
20211215_153929.0582;369939.0921;39.1135013580322;0;0.0563667;0;2096.64363010674;
20211215_153929.0908;369971.1771;38.9636821746826;0;0.0563667;0;2088.6126475729;
20211215_153929.1232;370003.5759;38.8169288635254;0;0.0563667;0;2080.74596429327;
20211215_153929.1534;370033.8556;38.6657775878906;0;0.0563667;0;2072.6438388703;
20211215_153929.2341;370114.5708;38.3645324707031;0;0.0563667;0;2056.49571509878;
20211215_153929.2583;370138.6744;38.2137382507324;0;0.0563667;0;2048.41254167496;
20211215_153929.2767;370157.0778;38.1375995635986;0;0.0563667;0;2044.33130154944;
20211215_153929.3082;370188.6614;37.9851745605469;0;0.0563667;0;2036.1608031449;
20211215_153929.3398;370220.244;37.8318706512451;0;0.0563667;0;2027.94292474249;
20211215_153929.4587;370339.1227;37.2362571716309;0;0.1334429;0;1996.01157607546;
20211215_153929.4768;370357.1994;37.1488368988037;0;0.1334429;0;1991.26759911798;
20211215_153929.4943;370374.7368;37.0614028930664;0;0.1334429;0;1986.49738093091;
20211215_153929.5274;370407.8373;36.8823394775391;0;0.1334429;0;1976.70255041426;
20211215_153929.5633;370443.718;36.7018272399902;0;0.1334429;0;1966.81660451707;
20211215_153929.6746;370555.013;35.9690837860107;0;0.1334429;0;1926.91696069802;
20211215_153929.6951;370575.5695;35.8413745880127;0;0.1334429;0;1919.99394119166;
20211215_153929.7132;370593.6503;35.7050994873047;0;0.1334429;0;1912.62657019743;
20211215_153929.7459;370626.3436;35.4125988006592;0;0.1334429;0;1896.82366437973;
20211215_153929.7660;370646.4304;35.2662815093994;0;0.1334429;0;1888.88831654931;
20211215_153929.8585;370738.9708;34.2474643707275;0;0.1334429;0;1834.12782705514;
20211215_153929.8910;370771.4047;33.8921974182129;0;0.1334429;0;1814.98980674015;
20211215_153929.9151;370795.4981;33.7023914337158;0;0.330198;0;1804.8780404838;
20211215_153929.9326;370813.0068;33.5120876312256;0;0.330198;0;1794.69717232285;
20211215_153929.9652;370845.596;33.1057651519775;0;0.330198;0;1773.12979728553;
20211215_153930.0418;370922.2701;32.0159042358398;0;0.330198;0;1715.35317001829;
20211215_153930.0777;370958.0986;31.5562088012695;0;0.330198;0;1691.11647879242;
20211215_153930.1038;370984.2096;31.0927505493164;0;0.330198;0;1666.5882183488;
20211215_153930.1329;371013.2858;30.8583881378174;0;0.330198;0;1654.25075846873;
20211215_153930.1515;371031.8844;30.6262676239014;0;0.330198;0;1641.97744381656;
20211215_153930.2442;371124.6289;29.2433086395264;0;0.330198;0;1569.12289759156;
20211215_153930.2773;371157.7475;28.8256702423096;0;0.330198;0;1546.59669718165;
20211215_153930.3107;371191.1572;28.4037935256958;0;0.330198;0;1524.34690439018;
20211215_153930.3418;371222.2292;27.9875507354736;0;0.330198;0;1502.43897650652;
20211215_153930.3661;371246.5629;27.7786697387695;0;0.330198;0;1491.51416948646;
20211215_153930.4489;371329.2831;26.62844581604;0;0.3796464;0;2188.67001867598;
20211215_153930.4682;371348.6309;26.4119361877441;0;0.3796464;0;2170.87452882414;
20211215_153930.4922;371372.6663;25.9683855056763;0;0.3796464;0;2134.41773432835;
20211215_153930.5128;371393.2204;25.7454471588135;0;0.3796464;0;2116.09377526933;
20211215_153930.5409;371421.3436;25.3033195495605;0;0.3796464;0;2079.75404581447;
20211215_153930.5595;371439.9217;25.0830728530884;0;0.3796464;0;2061.65138779172;
20211215_153930.6702;371550.6163;23.5868980407715;0;0.3796464;0;1938.48992608915;
20211215_153930.6963;371576.7147;23.3890256881714;0;0.3796464;0;1922.14615937251;
20211215_153930.7143;371594.764;23.1973176956177;0;0.3796464;0;1906.30447484885;
20211215_153930.7424;371622.8377;22.8459594726563;0;0.3796464;0;1877.17685577976;
20211215_153930.7795;371659.954;22.5490161895752;0;0.3796464;0;1852.33632470392;
20211215_153930.8527;371733.1534;22.0586362838745;0;0.3796464;0;1811.18453687923;
20211215_153930.8718;371752.2418;21.8602369308472;0;0.3796464;0;1794.48184845554;
20211215_153930.9024;371782.8223;21.7736921310425;0;0.3796464;0;1787.1437801677;
20211215_153930.9335;371813.9393;21.6053386688232;0;0.1355848;0;1773.04830368917;
20211215_153930.9640;371844.4651;21.4451871871948;0;0.1355848;0;1759.67504416302;
20211215_153931.0577;371938.0732;21.0473344802856;0;0.1355848;0;1726.1049307076;
20211215_153931.0913;371971.714;20.9530666351318;0;0.1355848;0;1717.87232805969;
20211215_153931.1204;372000.7923;20.8844072341919;0;0.1355848;0;1711.69674624303;
20211215_153931.1517;372032.1428;20.8585567474365;0;0.1355848;0;1709.31652093389;
20211215_153931.1859;372066.3147;20.8234622955322;0;0.1355848;0;1705.92994446967;
20211215_153931.2591;372139.4868;20.7635765075684;0;0.1355848;0;1700.60997252252;
20211215_153931.2801;372160.5307;20.7517799377441;0;0.1355848;0;1699.62286493581;
20211215_153931.3106;372191.0712;20.7283962249756;0;0.1355848;0;1697.66935117685;
20211215_153931.3407;372221.1526;20.7048511505127;0;0.1355848;0;1695.71160966424;
20211215_153931.3658;372246.2516;20.6931060791016;0;0.1355848;0;1694.73324915406;
20211215_153931.4591;372339.5153;20.6226974487305;0;0.0005835035;0;1688.87314523102;
20211215_153931.4777;372358.0978;20.7054107666016;0;0.0005835035;0;1715.42460447664;
20211215_153931.4982;372378.6198;20.7902629852295;0;0.0005835035;0;1744.54551745372;
20211215_153931.5288;372409.2252;20.9309343338013;0;0.0005835035;0;1777.04994541824;
20211215_153931.5589;372439.28;21.0331157684326;0;0.0005835035;0;1784.4095898282;
20211215_153931.5901;372470.5175;21.132593536377;0;0.0005835035;0;1789.72125205265;
20211215_153931.7192;372599.6028;21.4635034561157;0;0.0005835035;0;1809.31557819342;
20211215_153931.7468;372627.1768;21.5597059249878;0;0.0005835035;0;1815.53795686953;
20211215_153931.7773;372657.718;21.6560234069824;0;0.0005835035;0;1821.74254982335;
20211215_153931.7963;372677.2303;21.7042654037476;0;0.0005835035;0;1824.93858580377;
20211215_153931.8700;372750.4437;21.9588666915894;0;0.0005835035;0;1842.87883977222;
20211215_153931.8906;372770.9978;22.0126705169678;0;0.0005835035;0;1846.84403534907;
20211215_153931.9172;372797.6;22.0698595046997;0.1850649;0.0005835035;0;1851.27224284373;
20211215_153931.9352;372815.6453;22.1293195724487;0.1850649;0.0005835035;0;1856.02846570835;
20211215_153931.9654;372845.8332;22.2567781448364;0.1850649;0.0005835035;0;1866.22376654558;
20211215_153931.9909;372871.297;22.3960298538208;0.1850649;0.0005835035;0;1877.24595768437;
20211215_153932.0761;372956.5247;22.8118417739868;0.1850649;0.0005835035;0;1909.89573290394;
20211215_153932.1021;372982.5091;22.9096080780029;0.1850649;0.0005835035;0;1917.1750499944;
20211215_153932.1221;373002.5307;23.0999702453613;0.1850649;0.0005835035;0;1929.50376279794;
20211215_153932.1547;373035.1175;23.2784963607788;0.1850649;0.0005835035;0;1939.71437101911;
20211215_153932.1858;373066.2151;23.3683679580688;0.1850649;0.0005835035;0;1945.00227035231;
20211215_153932.2755;373155.9541;23.9104333877563;0.1850649;0.0005835035;0;1977.5736134523;
20211215_153932.3058;373186.2222;24.0921644210815;0.1850649;0.0005835035;0;1988.63225074331;
20211215_153932.3404;373220.814;24.2744808197021;0.1850649;0.0005835035;0;1999.79381196818;
20211215_153932.3742;373254.6627;24.4607797622681;0.1850649;0.0005835035;0;2011.32887336099;
20211215_153932.4055;373285.9528;24.6547657012939;0.3092532;0.0005835035;0;2026.44761200923;
20211215_153932.4807;373361.1521;25.0330902099609;0.3092532;0.0005835035;0;2057.54317751356;
20211215_153932.5068;373387.2221;25.228981590271;0.3092532;0.0005835035;0;2073.64406707181;
20211215_153932.5269;373407.309;25.3310806274414;0.3092532;0.0005835035;0;2082.03572072801;
20211215_153932.5585;373438.8977;25.5304138183594;0.3092532;0.0005835035;0;2098.41957821208;
20211215_153932.5915;373471.892;25.7370683670044;0.3092532;0.0005835035;0;2115.405088777;
20211215_153932.6874;373567.8308;26.3582233428955;0.3092532;0.0005835035;0;2166.4595877289;
20211215_153932.7130;373593.4284;26.4609386444092;0.3092532;0.0005835035;0;2174.9021202136;
20211215_153932.7466;373626.989;26.6629686355591;0.3092532;0.0005835035;0;2191.50757030317;
20211215_153932.7755;373655.9382;26.868119430542;0.3092532;0.0005835035;0;2208.36960130436;
20211215_153932.8093;373689.6839;27.0654184341431;0.3092532;0.0005835035;0;2224.58609805745;
20211215_153932.8820;373762.4061;27.4307945251465;0.3092532;0.0005835035;0;2254.61743591697;
20211215_153932.9159;373796.2729;27.6899517059326;0.299513;0.0005835035;0;2275.91846247388;
20211215_153932.9454;373825.8529;27.776930809021;0.299513;0.0005835035;0;2283.067448124;
20211215_153932.9660;373846.3861;27.8711574554443;0.299513;0.0005835035;0;2290.81225547062;
20211215_153932.9975;373877.9657;28.0479600906372;0.299513;0.0005835035;0;2305.34421106812;
20211215_153933.0817;373962.1611;28.5030258178711;0.299513;0.0005835035;0;2342.74729346014;
20211215_153933.1041;373984.5209;28.6834968566895;0.299513;0.0005835035;0;2357.58087741342;
20211215_153933.1367;374017.1077;28.8628829956055;0.299513;0.0005835035;0;2372.32494961684;
20211215_153933.1567;374037.1611;28.952758026123;0.299513;0.0005835035;0;2379.71200153327;
20211215_153933.1843;374064.7613;29.042406463623;0.299513;0.0005835035;0;2387.08068458897;
20211215_153933.2129;374093.3019;29.2217685699463;0.299513;0.0005835035;0;2401.82271580787;
20211215_153933.2876;374168.0063;29.6687404632568;0.299513;0.0005835035;0;2438.5608745988;
20211215_153933.3097;374190.1035;29.7621997833252;0.299513;0.0005835035;0;2446.24241142516;
20211215_153933.3403;374220.6871;29.9365905761719;0.299513;0.0005835035;0;2460.5762457392;
20211215_153933.3739;374254.2733;30.1143562316895;0.299513;0.0005835035;0;2475.18736237933;
20211215_153933.4045;374285.3541;30.2918506622314;0.3043831;0.0005835035;0;2489.77602818969;
20211215_153933.4927;374373.0868;30.7408515930176;0.3043831;0.0005835035;0;2526.68052721935;
20211215_153933.5283;374408.7163;31.0076065063477;0.3043831;0.0005835035;0;2548.60624082529;
20211215_153933.5553;374435.754;31.1010314941406;0.3043831;0.0005835035;0;2556.28500774408;
20211215_153933.5915;374471.9248;31.2740009307861;0.3043831;0.0005835035;0;2570.5019228018;
20211215_153933.6090;374489.4707;31.3583415985107;0.3043831;0.0005835035;0;2577.43427252314;
20211215_153933.7048;374585.2681;31.553218460083;0.3043831;0.0005835035;0;2593.4516275005;
20211215_153933.7259;374606.3257;31.4853607177734;0.3043831;0.0005835035;0;2587.87419993407;
20211215_153933.7460;374626.3784;31.3605251312256;0.3043831;0.0005835035;0;2577.61358759206;
20211215_153933.7762;374656.6206;31.1571407318115;0.3043831;0.0005835035;0;2560.89675806131;
20211215_153933.8091;374689.5057;31.1009696960449;0.3043831;0.0005835035;0;2556.28005106738;
20211215_153933.8938;374774.2029;30.9627376556397;0.3043831;0.0005835035;0;2544.91818178991;
20211215_153933.9179;374798.3011;30.9349765777588;0;0.0002334042;0;2542.63636109176;
20211215_153933.9354;374815.8426;30.9077339172363;0;0.0002334042;0;2540.39740106862;
20211215_153933.9665;374846.9685;30.8529842376709;0;0.0002334042;0;2535.89732176179;
20211215_153933.9971;374877.4728;30.7984027862549;0;0.0002334042;0;2531.4109462082;
20211215_153934.0272;374907.5829;30.743924331665;0;0.0002334042;0;2526.93331773114;
20211215_153934.1179;374998.277;30.6085590362549;0;0.0002334042;0;2515.80732795084;
20211215_153934.1540;375034.373;30.5279262542725;0;0.0002334042;0;2509.17995963127;
20211215_153934.1793;375059.7017;30.5000621795654;0;0.0002334042;0;2506.88939185659;
20211215_153934.2138;375094.2601;30.4417865753174;0;0.0002334042;0;2502.09949274731;
20211215_153934.3101;375190.5142;30.224089050293;0;0.0002334042;0;2484.20647299214;
20211215_153934.3429;375223.2761;30.1283878326416;0;0.0002334042;0;2476.34051863555;
20211215_153934.3731;375253.4845;30.0304378509522;0;0.0002334042;0;2468.29000096412;
20211215_153934.4042;375284.5926;29.9305068969727;0;0.04878112;0;2460.07591296153;
20211215_153934.4312;375311.6669;29.8787269592285;0;0.04878112;0;2455.8204602284;
20211215_153934.5080;375388.4462;29.6090091705322;0;0.04878112;0;2433.65143211025;
20211215_153934.5270;375407.4656;29.5506786346436;0;0.04878112;0;2428.85686789349;
20211215_153934.5591;375439.551;29.4339179992676;0;0.04878112;0;2419.26015866031;
20211215_153934.5892;375469.6317;29.3190593719482;0;0.04878112;0;2409.81943895862;
20211215_153934.6213;375501.7161;29.2036376953125;0;0.04878112;0;2400.33265132054;
20211215_153934.7050;375585.4395;28.8951416015625;0;0.04878112;0;2374.97662586771;
20211215_153934.7271;375607.4982;28.8256187438965;0;0.04878112;0;2369.26216076893;
20211215_153934.7592;375639.5839;28.6832050323486;0;0.04878112;0;2357.55682295295;
20211215_153934.7792;375659.638;28.6123037338257;0;0.04878112;0;2351.72922899769;
20211215_153934.8038;375684.2024;28.4705131530762;0;0.04878112;0;2340.07506157942;
20211215_153934.8218;375702.2501;28.3999998092651;0;0.04878112;0;2334.2793944535;
20211215_153934.8419;375722.3038;28.3295705795288;0;0.04878112;0;2328.49057920419;
20211215_153934.9101;375790.5231;28.0491273880005;0;0.09091028;0;2305.44013734076;
20211215_153934.9347;375815.1217;27.9795907974243;0;0.09091028;0;2299.72465174973;
20211215_153934.9632;375843.664;27.8429569244385;0;0.09091028;0;2288.49428018947;
20211215_153934.9964;375876.7983;27.7107330322266;0;0.09091028;0;2277.62647495148;
20211215_153935.0169;375897.3507;27.6479959487915;0;0.09091028;0;2272.46992755088;
20211215_153935.0415;375921.9165;27.5329381942749;0;0.09091028;0;2263.012879973;
20211215_153935.1182;375998.6504;27.3252468109131;0;0.09091028;0;2245.94223119651;
20211215_153935.1568;376037.2235;27.1677440643311;0;0.09091028;0;2232.99655792819;
20211215_153935.1839;376064.3299;27.1087045669556;0;0.09091028;0;2228.1439714371;
20211215_153935.2168;376097.1931;26.9748344421387;0;0.09091028;0;2217.14073229747;
20211215_153935.2469;376127.3029;26.8318868637085;0;0.09091028;0;2205.39151331422;
20211215_153935.3110;376191.445;26.5455556869507;0;0.09091028;0;2181.85706654931;
20211215_153935.3441;376224.5318;26.4029359817505;0;0.09091028;0;2170.1348177187;
20211215_153935.3737;376254.1426;26.2602802276611;0;0.09091028;0;2158.40936162669;
20211215_153935.4033;376283.7082;26.1889154434204;0;0.09091028;0;2152.54371788851;
20211215_153935.4284;376308.8341;26.0453842163086;0;0.1004798;0;2140.74653576893;
20211215_153935.5222;376402.5839;25.6214698791504;0;0.1004798;0;2105.90372267802;
20211215_153935.5593;376439.6828;25.4896167755127;0;0.1004798;0;2095.06638642329;
20211215_153935.5899;376470.2919;25.3656497955322;0;0.1004798;0;2084.87720853963;
20211215_153935.6175;376497.9164;25.3056283950806;0;0.1004798;0;2079.94385737522;
20211215_153935.6370;376517.4393;25.1853744506836;0;0.1004798;0;2070.05980667795;
20211215_153935.6571;376537.4933;25.1254474639893;0;0.1004798;0;2065.13418209781;
20211215_153935.7247;376605.172;24.891109085083;0;0.1004798;0;2045.87326535753;
20211215_153935.7428;376623.2193;24.8339784622192;0;0.1004798;0;2041.17754310559;
20211215_153935.7788;376659.2618;24.7203214645386;0;0.1004798;0;2031.83581115334;
20211215_153935.8084;376688.8408;24.6068756103516;0;0.1004798;0;2022.51128178493;
20211215_153935.8290;376709.3952;24.550316619873;0;0.1004798;0;2017.86250217705;
20211215_153935.8530;376733.4596;24.4940580368042;0;0.1004798;0;2013.23850595268;
20211215_153935.9284;376809.3159;24.2129367828369;0;0.07585581;0;1990.04723615707;
20211215_153935.9480;376828.3944;24.1569202423096;0;0.07585581;0;1985.35661636644;
20211215_153935.9796;376860.0535;24.0454261779785;0;0.07585581;0;1975.99432878434;
20211215_153936.0065;376886.8789;23.9339372634888;0;0.07585581;0;1966.62577246405;
20211215_153936.0265;376906.9316;23.878363609314;0;0.07585581;0;1961.95672879553;
20211215_153936.0551;376935.5077;23.7655923843384;0;0.07585581;0;1952.49166306417;
20211215_153936.1653;377045.7575;23.3736928939819;0;0.07585581;0;1919.76564249415;
20211215_153936.2027;377083.1128;23.2336378097534;0;0.07585581;0;1908.0673023394;
20211215_153936.2279;377108.2879;23.0942762374878;0;0.07585581;0;1896.42042415157;
20211215_153936.2464;377126.838;23.024923324585;0;0.07585581;0;1890.62636065635;
20211215_153936.3268;377207.2385;22.6783166885376;0;0.07585581;0;1861.71100397778;
20211215_153936.3569;377237.351;22.5403369903564;0;0.07585581;0;1850.21982375224;
20211215_153936.3840;377264.4184;22.471480178833;0;0.07585581;0;1844.484657239;
20211215_153936.4033;377283.7222;22.4026714324951;0;0.07585581;0;1838.75619681777;
20211215_153936.4339;377314.3016;22.2652393341064;0;0.1045643;0;1827.32172680509;
20211215_153936.4645;377344.8804;22.1308473587036;0;0.1045643;0;1816.11832539747;
20211215_153936.5416;377422.057;21.7816829681396;0;0.1045643;0;1786.7825259069;
20211215_153936.5622;377442.6121;21.7816829681396;0;0.1045643;0;1786.7825259069;
20211215_153936.5918;377472.1924;21.6772510528564;0;0.1045643;0;1778.0443422354;
20211215_153936.6110;377491.3788;21.6257251739502;0;0.1045643;0;1773.75186021161;
20211215_153936.6320;377512.4336;21.5748378753662;0;0.1045643;0;1769.50938230867;
20211215_153936.6521;377532.4928;21.5255023956299;0;0.1045643;0;1765.37405609325;
20211215_153936.7498;377630.2488;21.2144863128662;0;0.1045643;0;1739.20819713811;
20211215_153936.7784;377658.8225;21.1804321289063;0;0.1045643;0;1736.26218176192;
20211215_153936.8080;377688.4165;21.1288375854492;0;0.1045643;0;1731.62681433805;
20211215_153936.8386;377718.9963;21.0904197692871;0;0.1045643;0;1728.15553701607;
20211215_153936.8717;377752.1644;21.0618175506592;0;0.1045643;0;1725.57310845442;
20211215_153936.9505;377830.9022;21.0080909729004;0;0.0009336096;0;1721.0255033651;
20211215_153936.9680;377848.4495;20.9945297241211;0;0.0009336096;0;1719.89494372325;
20211215_153936.9910;377871.3841;20.9668579101563;0;0.0009336096;0;1717.60408437935;
20211215_153937.0274;377907.8522;20.9387311935425;0;0.0009336096;0;1715.27094749888;
20211215_153937.0580;377938.4337;20.89544506073;0;0.0009336096;0;1711.68260513597;
20211215_153937.0791;377959.4909;20.89544506073;0;0.0009336096;0;1711.68260513597;
20211215_153937.1755;378055.9214;20.8051700592041;0;0.0009336096;0;1704.20822823883;
