System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_153917.9882;14450.8074;0;0.9659091;0;0;1499.92390043417;
20211220_153918.0079;14470.5101;0;0.9659091;0;0;1499.80916794698;
20211220_153918.0262;14488.823;0;0.9659091;0;0;1499.76426628745;
20211220_153918.0598;14522.3877;0;0.9659091;0;0;1501.06145773724;
20211220_153918.0899;14552.497;0;0.9659091;0;0;1499.19643523587;
20211220_153918.1201;14582.7361;0;0.9659091;0;0;1499.93891624888;
20211220_153918.1809;14643.4927;0;0.9659091;0;0;1500.28675832566;
20211220_153918.2044;14667.0574;0;0.9659091;0;0;1500.57278772828;
20211220_153918.2283;14690.9572;0;0.9659091;0;0;1498.34082536637;
20211220_153918.2614;14724.0498;0;0.9659091;0;0;1487.26571441456;
20211220_153918.2819;14744.541;0;0.9659091;0;0;1465.48811797124;
20211220_153918.3093;14771.9269;0;0.9659091;0;0;1330.79028281437;
20211220_153918.3946;14857.1855;0;0.9659091;0;0;828.067366484624;
20211220_153918.4174;14880.0609;0;0;0;0;786.532966953934;
20211220_153918.4455;14908.1359;0;0;0;0;732.46473567501;
20211220_153918.4646;14927.2148;0;0;0;0;748.506145112833;
20211220_153918.4979;14960.5408;0;0;0;0;1000.40591294598;
20211220_153918.5287;14991.297;0;0;0;0;1402.03318018822;
20211220_153918.6160;15078.635;0;0;0;0;1517.30332101227;
20211220_153918.6416;15104.1797;0;0;0;0;1496.06133722196;
20211220_153918.6661;15128.7396;0;0;0;0;1495.14697615508;
20211220_153918.6832;15145.8155;0;0;0;0;1495.94339747338;
20211220_153918.7037;15166.2846;0;0;0;0;1496.23059315287;
20211220_153918.7283;15190.9111;0;0;0;0;1478.03798602645;
20211220_153918.7940;15256.586;0;0;0;0;1035.28743185055;
20211220_153918.8298;15292.4021;0;0;0;0;858.415129837716;
20211220_153918.8539;15316.4907;0;0;0;0;808.383601486303;
20211220_153918.8874;15350.055;0;0;0;0;744.754378203374;
20211220_153918.9181;15380.7395;0;0.3092532;0;0;912.309585862858;
20211220_153918.9362;15398.7878;0;0.3092532;0;0;1112.31491672006;
20211220_153918.9941;15456.6694;0;0.3092532;0;0;1611.04923904322;
20211220_153919.0119;15474.4795;0;0.3092532;0;0;1561.30869677112;
20211220_153919.0323;15494.8953;0;0.3092532;0;0;1523.86217056566;
20211220_153919.0544;15516.9816;0;0.3092532;0;0;1503.84390278227;
20211220_153919.0895;15552.0977;0;0.3092532;0;0;1493.29551162234;
20211220_153919.1170;15579.648;0;0.3092532;0;0;1496.24954515202;
20211220_153919.1371;15599.7045;0;0.3092532;0;0;1498.09867713102;
20211220_153919.2053;15667.911;0;0.3092532;0;0;1500.53269696084;
20211220_153919.2269;15689.4655;0;0.3092532;0;0;1499.0524000423;
20211220_153919.2469;15709.5254;0;0.3092532;0;0;1494.45887280118;
20211220_153919.2775;15740.1034;0;0.3092532;0;0;1459.78633613343;
20211220_153919.3090;15771.6593;0;0.3092532;0;0;1361.72781780267;
20211220_153919.3390;15801.599;0;0.3092532;0;0;1279.29595169748;
20211220_153919.3982;15860.7848;0;0.3092532;0;0;965.165691011271;
20211220_153919.4202;15882.7745;0;0.1948052;0;0;976.998371683109;
20211220_153919.4489;15911.5428;0;0.1948052;0;0;1192.80522340422;
20211220_153919.4690;15931.6238;0;0.1948052;0;0;1353.71170529894;
20211220_153919.4991;15961.7515;0;0.1948052;0;0;1587.90724444541;
20211220_153919.5281;15990.6645;0;0.1948052;0;0;1549.90615358778;
20211220_153919.6047;16067.3269;0;0.1948052;0;0;1495.39233165182;
20211220_153919.6236;16086.2406;0;0.1948052;0;0;1496.36938010052;
20211220_153919.6569;16119.4902;0;0.1948052;0;0;1499.02426361278;
20211220_153919.6789;16141.5468;0;0.1948052;0;0;1495.43737909596;
20211220_153919.7148;16177.3977;0;0.1948052;0;0;1472.23255133173;
20211220_153919.7429;16205.5591;0;0.1948052;0;0;1384.19016455389;
20211220_153919.8091;16271.7354;0;0.1948052;0;0;1049.64546640967;
20211220_153919.8297;16292.2901;0;0.1948052;0;0;941.571764125945;
20211220_153919.8542;16316.8627;0;0.1948052;0;0;867.921962859524;
20211220_153919.8718;16334.409;0;0.1948052;0;0;815.828529892454;
20211220_153919.9039;16366.4943;0;0.1948052;0;0;749.351550059713;
20211220_153919.9210;16383.5654;0;0;0;0;727.603766568907;
20211220_153919.9480;16410.6048;0;0;0;0;697.361259703424;
20211220_153920.0378;16500.3713;0;0;0;0;661.005566833885;
20211220_153920.0603;16522.9451;0;0;0;0;654.091585973266;
20211220_153920.0934;16556.0619;0;0;0;0;649.435444242635;
20211220_153920.1236;16586.23;0;0;0;0;647.650020137714;
20211220_153920.1545;16617.0995;0;0;0;0;644.936895674201;
20211220_153920.2097;16672.3105;0;0;0;0;641.819656274881;
20211220_153920.2459;16708.4686;0;0;0;0;640.924757453287;
20211220_153920.2659;16728.5216;0;0;0;0;640.590327560522;
20211220_153920.2930;16755.5941;0;0;0;0;640.07184459905;
20211220_153920.3208;16783.4588;0;0;0;0;639.889030699517;
20211220_153920.3407;16803.294;0;0;0;0;639.714818091909;
20211220_153920.4237;16886.3101;0;0;0;0;639.241018113057;
20211220_153920.4547;16917.3403;0;0;0;0;639.140135163714;
20211220_153920.4798;16942.4085;0;0;0;0;639.075261012764;
20211220_153920.4970;16959.5991;0;0;0;0;639.045448060248;
20211220_153920.5304;16992.9962;0;0;0;0;639.011771815598;
20211220_153920.5606;17023.225;0;0;0;0;638.978022678642;
20211220_153920.6148;17077.9008;0;0;0;0;638.951489879827;
20211220_153920.6338;17096.4195;0;0;0;0;638.946606095429;
20211220_153920.6525;17115.1406;0;0;0;0;638.936255388199;
20211220_153920.6851;17147.7256;0;0;0;0;638.938150588115;
20211220_153920.7161;17178.6774;0;0;0;0;638.931881849933;
20211220_153920.7464;17209.0611;0;0;0;0;638.918761235134;
20211220_153920.8091;17271.7279;0;0;0;0;638.918979912047;
20211220_153920.8385;17301.16;0;0;0;0;638.918105204394;
20211220_153920.8727;17335.3268;0;0;0;0;638.924665511793;
20211220_153920.9038;17366.409;0;0;0;0;638.907900281772;
20211220_153920.9310;17393.5985;0;0;0;0;638.919271481265;
20211220_153920.9676;17430.199;0;0;0;0;638.924884188707;
20211220_153921.0093;17471.9349;0;0;0;0;638.911034650863;
20211220_153921.0274;17490.0088;0;0;0;0;638.92772698858;
20211220_153921.0588;17521.3647;0;0;0;0;638.951635664436;
20211220_153921.0793;17541.9474;0;0;0;0;638.924957081011;
20211220_153921.1029;17565.4817;0;0;0;0;638.920146188918;
20211220_153921.1221;17584.7592;0;0;0;0;638.938879511159;
20211220_153921.1530;17615.6358;0;0;0;0;638.915699758347;
20211220_153921.2257;17688.2996;0;0;0;0;638.921312465789;
20211220_153921.2436;17706.1772;0;0;0;0;638.913221419996;
20211220_153921.2727;17735.2834;0;0;0;0;638.908046066381;
20211220_153921.2932;17755.8084;0;0;0;0;638.908337635599;
20211220_153921.3273;17789.8977;0;0;0;0;638.913075635388;
20211220_153921.3551;17817.7352;0;0;0;0;638.924519727184;
20211220_153921.3732;17835.8132;0;0;0;0;638.911544896994;
20211220_153921.4163;17878.8966;0.0583859369158745;0;0;0;639.423613335676;
20211220_153921.4360;17898.624;0.081298553198576;0;0;0;639.632304003284;
20211220_153921.4676;17930.1772;0.126269347965717;0;0;0;639.960100696345;
20211220_153921.4916;17954.2381;0.170252640545368;0;0;0;640.148162841797;
20211220_153921.5117;17974.3198;0.191880230605602;0;0;0;640.196636224249;
20211220_153921.5421;18004.7445;0.234429064393044;0;0;0;640.280170805135;
20211220_153921.5722;18034.8337;0.255361479520798;0;0;0;640.321500741752;
20211220_153921.6496;18112.2382;0.356648316979408;0;0;0;640.450738797522;
20211220_153921.6677;18130.3166;0.376232466101646;0;0;0;640.472169135027;
20211220_153921.6863;18148.868;0.395621618628502;0;0;0;640.501763410629;
20211220_153921.7148;18177.4404;0.433748012781143;0;0;0;640.603302390712;
20211220_153921.7426;18205.2324;0.47107041478157;0;0;0;640.689606879168;
20211220_153921.7627;18225.3206;0.489420533180237;0;0;0;640.756740691555;
20211220_153921.8454;18308.0072;0.578207981586456;0;0;0;641.097293537893;
20211220_153921.8692;18331.7872;0.595399224758148;0;0;0;641.178495565038;
20211220_153921.9032;18365.7976;0.629198384284973;0;0;0;641.340024911674;
20211220_153921.9344;18397.031;0.662261062860489;0;0;0;641.525025580339;
20211220_153921.9631;18425.7569;0.695925682783127;0;0;0;665.101166743382;
20211220_153922.0484;18510.981;0.955239987373352;0;0;0;1162.29534756606;
20211220_153922.0734;18536.0185;1.05332601070404;0;0;0;1268.41750418305;
20211220_153922.0944;18556.9985;1.30848627090454;0;0;0;1407.25605958586;
20211220_153922.1210;18583.6072;1.4632664680481;0;0;0;1434.97671139468;
20211220_153922.1421;18604.6654;1.81035461425781;0;0;0;1453.95189030155;
20211220_153922.1659;18628.5273;1.98904831409454;0;0;0;1460.70856956919;
20211220_153922.2441;18706.7353;2.88466644287109;0;0;0;1492.29003517491;
20211220_153922.2807;18743.3341;3.2406741142273;0;0;0;1494.99200711584;
20211220_153922.3108;18773.4424;3.59692039489746;0;0;0;1498.74873070201;
20211220_153922.3418;18804.3921;3.95320315361023;0;0;0;1504.50882638336;
20211220_153922.3585;18821.1366;4.1314455986023;0;0;0;1508.47154362187;
20211220_153922.3831;18845.7033;4.30969662666321;0;0;0;1510.0305642292;
20211220_153922.4541;18916.759;5.01763715744019;0.6875;0;0;1518.67471682798;
20211220_153922.4757;18938.2869;5.36875505447388;0.6875;0;0;1521.36283923107;
20211220_153922.5088;18971.3758;5.71394891738892;0.6875;0;0;1520.56875046651;
20211220_153922.5292;18991.8233;5.88460006713867;0.6875;0;0;1519.18467138983;
20211220_153922.5597;19022.3153;6.21581211090088;0.6875;0;0;1510.22299991292;
20211220_153922.5893;19051.8939;6.37428259849548;0.6875;0;0;1500.97180020278;
20211220_153922.6575;19120.1036;6.93093967437744;0.6875;0;0;1449.09959537968;
20211220_153922.6840;19146.646;7.15877723693848;0.6875;0;0;1437.85654055844;
20211220_153922.7172;19179.7703;7.38282022476196;0.6875;0;0;1443.93240570263;
20211220_153922.7477;19210.3405;7.60731639862061;0.6875;0;0;1460.50417954755;
20211220_153922.7779;19240.5215;7.82964363098145;0.6875;0;0;1476.9811933967;
20211220_153922.8560;19318.6459;8.28319444656372;0.6875;0;0;1516.6010765513;
20211220_153922.8741;19336.6925;8.39278478622437;0.6875;0;0;1524.6577171763;
20211220_153922.9047;19367.2742;8.57120018005371;0.6875;0;0;1522.7394832927;
20211220_153922.9345;19397.1156;8.5686261177063;0;0;0;1434.40377788179;
20211220_153922.9683;19430.8885;8.48409147262573;0;0;0;1367.84770989874;
20211220_153922.9989;19461.4986;8.4647289276123;0;0;0;1341.28764936119;
20211220_153923.0911;19553.7146;8.40722064971924;0;0;0;1316.04110814963;
20211220_153923.1192;19581.8206;8.39769515991211;0;0;0;1314.0075586404;
20211220_153923.1549;19617.564;8.37868194580078;0;0;0;1310.40390889356;
20211220_153923.1845;19647.144;8.35971164703369;0;0;0;1307.13235648574;
20211220_153923.2772;19739.859;8.30307111740112;0;0;0;1297.94559357273;
20211220_153923.3118;19774.4538;8.28425359725952;0;0;0;1294.95496810622;
20211220_153923.3437;19806.2834;8.26548070907593;0;0;0;1291.97221500858;
20211220_153923.3716;19834.2165;8.25609855651856;0;0;0;1290.47661070611;
20211220_153923.4052;19867.8316;8.23735313415527;0;0;0;1287.50989391546;
20211220_153923.4684;19930.9762;8.20000133514404;0;0;0;1281.58345799537;
20211220_153923.4975;19960.0811;8.1813717842102;0;0;0;1278.62198945064;
20211220_153923.5275;19990.1604;8.16276025772095;0;0;0;1275.67451622835;
20211220_153923.5611;20023.7213;8.14421052932739;0;0;0;1272.72704300607;
20211220_153923.5937;20056.308;8.12568140029907;0;0;0;1269.78336018362;
20211220_153923.6656;20128.2024;8.08871841430664;0;0;0;1263.90998986117;
20211220_153923.6851;20147.7539;8.0794924736023;0;0;0;1262.44529189578;
20211220_153923.7037;20166.303;8.07026653289795;0;0;0;1260.97665774594;
20211220_153923.7297;20192.3187;8.05183181762695;0;0;0;1258.04813652282;
20211220_153923.7594;20222.0216;8.0334228515625;0;0;0;1255.12413462256;
20211220_153923.7804;20243.031;8.02423295974731;0;0;0;1253.66118607248;
20211220_153923.8100;20272.6089;8.00586605072021;0;0;0;1250.73864201831;
20211220_153923.8747;20337.2809;7.96919918060303;0;0;0;1244.90128049425;
20211220_153923.9027;20365.3549;7.96004791259766;0;0;0;1243.44401754391;
20211220_153923.9338;20396.4384;7.941774559021;0;0;0;1240.53036635089;
20211220_153923.9541;20416.6727;7.93265161514282;0;0;0;1239.07820586186;
20211220_153923.9781;20440.7104;7.91442375183105;0;0;0;1236.17009448398;
20211220_153923.9977;20460.319;7.90532054901123;0;0;0;1234.71968341026;
20211220_153924.0864;20549.027;7.93017883300781;0;0;0;1274.92124715428;
20211220_153924.1075;20570.0842;8.01376075744629;0;0;0;1344.12957452665;
20211220_153924.1391;20601.6965;8.20186128616333;0;0;0;1459.72146198248;
20211220_153924.1678;20630.4361;8.39388341903687;0;0;0;1506.41496014443;
20211220_153924.1859;20648.4844;8.49425554275513;0;0;0;1518.30325764456;
20211220_153924.2170;20679.5669;8.69559717178345;0;0;0;1537.72205911624;
20211220_153924.2792;20741.7786;9.12629814147949;0;0;0;1586.50800376941;
20211220_153924.3103;20772.8905;9.33895998001099;0;0;0;1606.47087340142;
20211220_153924.3388;20801.4369;9.44107103347778;0;0;0;1614.74429573982;
20211220_153924.3700;20832.5873;9.64151229858398;0;0;0;1631.99921626194;
20211220_153924.4036;20866.2069;9.80790967941284;0;0;0;1640.12437565312;
20211220_153924.4977;20960.2797;9.81942901611328;0.1071429;0;0;1552.06303687612;
20211220_153924.5303;20992.8944;9.79533805847168;0.1071429;0;0;1538.14118986676;
20211220_153924.5593;21021.8678;9.77127199172974;0.1071429;0;0;1531.26671663515;
20211220_153924.5798;21042.4222;9.75927286148071;0.1071429;0;0;1528.75309840889;
20211220_153924.6055;21068.1434;9.74730033874512;0.1071429;0;0;1526.51749143175;
20211220_153924.6241;21086.6949;9.73534927368164;0.1071429;0;0;1524.43233417098;
20211220_153924.7058;21168.4636;9.67606086730957;0.1071429;0;0;1514.82221275378;
20211220_153924.7264;21189.017;9.65253896713257;0.1071429;0;0;1511.10076904297;
20211220_153924.7470;21209.6134;9.64082479476929;0.1071429;0;0;1509.24638881805;
20211220_153924.7770;21239.6395;9.61747970581055;0.1071429;0;0;1505.55570565971;
20211220_153924.8086;21271.2244;9.59423160552979;0.1071429;0;0;1501.88149616217;
20211220_153924.8287;21291.3163;9.5826530456543;0.1071429;0;0;1500.05568972059;
20211220_153924.9119;21374.4938;9.74910278320313;0.1185065;0;0;1582.41349724448;
20211220_153924.9349;21397.5543;9.83977088928223;0.1185065;0;0;1614.72680158676;
20211220_153924.9651;21427.7049;10.0971642494202;0.1185065;0;0;1686.37498017329;
20211220_153924.9947;21457.3306;10.4346908569336;0.1185065;0;0;1753.97369967904;
20211220_153925.0263;21488.9333;10.8285181045532;0.1185065;0;0;1810.38651193023;
20211220_153925.1286;21591.2039;11.9438183784485;0.1185065;0;0;1928.29506260574;
20211220_153925.1525;21615.1105;12.1419696807861;0.1185065;0;0;1951.11006232584;
20211220_153925.1851;21647.7297;12.5455335617065;0.1185065;0;0;1997.05349867511;
20211220_153925.2142;21676.8075;12.9562239646912;0.1185065;0;0;2041.90529987311;
20211220_153925.3074;21769.999;13.9120722770691;0.1185065;0;0;2187.51569614289;
20211220_153925.3415;21804.1143;14.4540475845337;0.1185065;0;0;2272.73525553904;
20211220_153925.3715;21834.1461;14.6357391357422;0.1185065;0;0;2301.3040822023;
20211220_153925.4026;21865.2317;14.9976013183594;0.1185065;0;0;2358.2029403395;
20211220_153925.4347;21897.314;15.3574499130249;0.5373377;0;0;2414.78486273699;
20211220_153925.5134;21976.0278;16.254864692688;0.5373377;0;0;2555.89313871542;
20211220_153925.5390;22001.5947;16.4345203399658;0.5373377;0;0;2584.14211394681;
20211220_153925.5600;22022.6546;16.7925510406494;0.5373377;0;0;2640.4382985109;
20211220_153925.5930;22055.6073;17.1509199142456;0.5373377;0;0;2696.78754867262;
20211220_153925.6191;22081.678;17.2886060714722;0.5373377;0;0;2718.43743779857;
20211220_153925.7140;22176.5771;18.2835056304932;0.5373377;0;0;2874.87394490819;
20211220_153925.7467;22209.3253;18.6268661499023;0.5373377;0;0;2928.86352539063;
20211220_153925.7793;22241.9063;18.9635456085205;0.5373377;0;0;2981.80258198149;
20211220_153925.8088;22271.4548;19.3085832595825;0.5373377;0;0;3036.05603260599;
20211220_153925.8289;22291.5385;19.4830821990967;0.5373377;0;0;3063.49386227359;
20211220_153925.9108;22373.4025;20.3413461685181;0.4902597;0;0;3198.44609157295;
20211220_153925.9298;22392.4527;20.5146743774414;0.4902597;0;0;3225.69994106414;
20211220_153925.9668;22429.4389;20.5189830780029;0.4902597;0;0;2273.12945712144;
20211220_153925.9965;22459.1192;20.8640481948853;0.4902597;0;0;2311.35651412284;
20211220_153926.0296;22492.1766;21.2132331848145;0.4902597;0;0;2350.03973116541;
20211220_153926.1249;22587.4735;22.2836053848267;0.4902597;0;0;2468.61743319566;
20211220_153926.1538;22616.4332;22.4606534957886;0.4902597;0;0;2488.23129447402;
20211220_153926.1836;22646.1705;22.8093835830688;0.4902597;0;0;2526.86392425731;
20211220_153926.2161;22678.7624;23.1484748840332;0.4902597;0;0;2564.42941070362;
20211220_153926.2437;22706.2977;23.4710163116455;0.4902597;0;0;2600.16092677025;
20211220_153926.3219;22784.506;24.1301633834839;0.4902597;0;0;2673.18239637241;
20211220_153926.3404;22803.0561;24.299866104126;0.4902597;0;0;2691.98248796402;
20211220_153926.3733;22835.9559;24.6307313919067;0.4902597;0;0;2728.63623746641;
20211220_153926.4049;22867.4985;24.968892288208;0.4902597;0;0;2766.09850840963;
20211220_153926.4340;22896.5753;25.3022758483887;0.4375;0;0;2803.03128965341;
20211220_153926.5312;22993.8352;26.295750617981;0.4375;0;0;2913.08992227931;
20211220_153926.5539;23016.469;26.4614999771118;0.4375;0;0;2931.45207690585;
20211220_153926.5901;23052.6971;26.80159034729;0.4375;0;0;2969.12777651647;
20211220_153926.6242;23086.7867;27.1526172637939;0.4375;0;0;3008.01523779608;
20211220_153926.6566;23119.1871;27.5138460159302;0.4375;0;0;3048.0328213637;
20211220_153926.7283;23190.8776;28.410555267334;0.4375;0;0;3147.37191169885;
20211220_153926.7626;23225.2465;28.7682014465332;0.4375;0;0;3186.99266956111;
20211220_153926.7906;23253.2525;28.9439105987549;0.4375;0;0;3206.45783053842;
20211220_153926.8092;23271.803;29.004606628418;0.4375;0;0;2383.97372300458;
20211220_153926.8298;23292.3847;29.137894821167;0.4375;0;0;2394.92899900789;
20211220_153926.8550;23317.6232;29.2746299743652;0.4375;0;0;2406.16782607546;
20211220_153926.9282;23390.8191;29.9547626495361;0.4902597;0;0;2462.06995484176;
20211220_153926.9463;23408.8667;30.0942306518555;0.4902597;0;0;2473.53329020701;
20211220_153926.9653;23427.9609;30.23063621521;0.4902597;0;0;2484.74470976811;
20211220_153926.9844;23447.5111;30.3640686035156;0.4902597;0;0;2495.71208589396;
20211220_153927.0120;23474.6229;30.6268753051758;0.4902597;0;0;2517.3126998221;
20211220_153927.0325;23495.1384;30.7587387084961;0.4902597;0;0;2528.15091078448;
20211220_153927.0601;23522.6823;31.0200828552246;0.4902597;0;0;2549.63139819491;
20211220_153927.1293;23591.8961;31.5271018981934;0.4902597;0;0;2591.30509491939;
20211220_153927.1533;23615.9297;31.6497127532959;0.4902597;0;0;2601.38289336186;
20211220_153927.1798;23642.4411;31.8889572143555;0.4902597;0;0;2621.04690454568;
20211220_153927.2139;23676.5335;32.1184272766113;0.4902597;0;0;2639.9079341038;
20211220_153927.2465;23709.1226;32.3453430175781;0.4902597;0;0;2658.55874225592;
20211220_153927.2669;23729.5009;32.4456722259522;0.4902597;0;0;2666.80490287246;
20211220_153927.3385;23801.1607;32.8091823577881;0.4902597;0;0;2696.68316689267;
20211220_153927.3736;23836.1904;32.9550361633301;0.4902597;0;0;2708.67103528065;
20211220_153927.4018;23864.4207;33.084183883667;0.4902597;0;0;2719.28590422223;
20211220_153927.4334;23895.9756;33.20859375;0.275974;0;0;2729.51181982733;
20211220_153927.4535;23916.0801;33.2560134887695;0.275974;0;0;2733.40922556106;
20211220_153927.5453;24007.9046;33.5634315490723;0.275974;0;0;2758.6769055409;
20211220_153927.5620;24024.5784;33.6066764831543;0.275974;0;0;2762.23142587455;
20211220_153927.5931;24055.6916;33.7191455841065;0.275974;0;0;2771.47562792347;
20211220_153927.6172;24079.8481;33.7748359680176;0.275974;0;0;2776.05268150378;
20211220_153927.6373;24099.9304;33.8304233551025;0.275974;0;0;2780.621571146;
20211220_153927.6676;24130.1783;33.9413234710693;0.275974;0;0;2789.73689960067;
20211220_153927.7524;24215.0256;34.2028564453125;0.275974;0;0;2811.23313174886;
20211220_153927.7800;24242.633;34.2780853271484;0.275974;0;0;2817.41614858056;
20211220_153927.8057;24268.3282;34.2969268798828;0.275974;0;0;2818.96496426528;
20211220_153927.8404;24302.9773;34.3507461547852;0.275974;0;0;2823.38865243705;
20211220_153927.8675;24330.0757;34.3209251403809;0.275974;0;0;2820.93743002339;
20211220_153927.9475;24410.0716;33.9382266998291;0.02597402;0;0;2789.48235967357;
20211220_153927.9681;24430.7141;33.9040042877197;0.02597402;0;0;2786.66959142989;
20211220_153927.9979;24460.5586;33.8377979278565;0.02597402;0;0;2781.22774354971;
20211220_153928.0280;24490.6399;33.7719005584717;0.02597402;0;0;2775.81184532992;
20211220_153928.0596;24522.2218;33.7062606811523;0.02597402;0;0;2770.41664852458;
20211220_153928.1870;24649.604;33.478812789917;0.02597402;0;0;2751.72181342058;
20211220_153928.2181;24680.7417;33.414436340332;0.02597402;0;0;2746.43041525677;
20211220_153928.2477;24710.3442;33.3502899169922;0.02597402;0;0;2741.15826066133;
20211220_153928.2773;24739.8784;33.2865074157715;0.02597402;0;0;2735.91555455688;
20211220_153928.3565;24819.0889;33.1596771240234;0.02597402;0;0;2725.49108031449;
20211220_153928.3846;24847.2011;33.0966636657715;0.02597402;0;0;2720.31193629951;
20211220_153928.4046;24867.2541;33.0652736663818;0.02597402;0;0;2717.7318402916;
20211220_153928.4317;24894.3273;33.002624130249;0;0;0;2712.58243633683;
20211220_153928.4673;24929.9212;32.9402698516846;0;0;0;2707.45723262714;
20211220_153928.5656;25028.1825;32.7547897338867;0;0;0;2692.21224450761;
20211220_153928.5888;25051.4222;32.7240692138672;0;0;0;2689.68725508186;
20211220_153928.6209;25083.5082;32.6628993988037;0;0;0;2684.65943549089;
20211220_153928.6530;25115.5925;32.6019664764404;0;0;0;2679.65115103752;
